-1.0,-1.0,21195.830078125,411.7312316894531,inf,0.0,0.9,0.075,0.075,0.0,0.0,0.005357142857142857,0.005357142857142857,0.9999999996875,0.9999999996875,0.3281249998974609,1.8499999994218748,0.0749999999765625,-0.0749999999765625
-0.9,-1.0,20575.6640625,405.0845031738281,inf,0.0,0.9,0.075,0.075,0.0,0.0,0.005357142857142857,0.005357142857142857,0.9999999996875,0.9999999996875,0.3374999998945312,1.8499999994218748,0.0749999999765625,-0.0749999999765625
-0.8,-1.0,20005.96484375,398.9443054199219,inf,0.0,0.9,0.075,0.075,0.0,0.0,0.005357142857142857,0.005357142857142857,0.9999999996875,0.9999999996875,0.3374999998945312,1.8499999994218748,0.0749999999765625,-0.0749999999765625
-0.7,-1.0,19490.818359375,393.36016845703125,inf,0.0,0.9,0.071875,0.071875,0.0,0.0,0.005133928571428571,0.005133928571428571,0.9999999996875,0.9999999996875,0.3281249998974609,1.8562499994199217,0.07187499997753906,-0.07187499997753906
-0.6,-1.0,19034.822265625,388.3831787109375,inf,0.0,0.9,0.071875,0.071875,0.0,0.0,0.005133928571428571,0.005133928571428571,0.9999999996875,0.9999999996875,0.33124999989648435,1.8562499994199217,0.07187499997753906,-0.07187499997753906
-0.5,-1.0,18640.580078125,384.0639343261719,inf,0.0,0.9,0.075,0.075,0.0,0.0,0.005357142857142857,0.005357142857142857,0.9999999996875,0.9999999996875,0.3343749998955078,1.8499999994218748,0.0749999999765625,-0.0749999999765625
-0.3999999999999999,-1.0,18312.275390625,380.45123291015625,inf,0.0,0.9,0.075,0.075,0.0,0.0,0.005357142857142857,0.005357142857142857,0.9999999996875,0.9999999996875,0.3343749998955078,1.8499999994218748,0.0749999999765625,-0.0749999999765625
-0.29999999999999993,-1.0,18052.234375,377.58966064453125,inf,0.0,0.9,0.071875,0.071875,0.0,0.0,0.005133928571428571,0.005133928571428571,0.9999999996875,0.9999999996875,0.34062499989355466,1.8562499994199217,0.07187499997753906,-0.07187499997753906
-0.19999999999999996,-1.0,17864.52734375,375.51690673828125,inf,0.0,0.9,0.075,0.075,0.0,0.0,0.005357142857142857,0.005357142857142857,0.9999999996875,0.9999999996875,0.3843749998798828,1.8499999994218748,0.0749999999765625,-0.0749999999765625
-0.09999999999999998,-1.0,17751.9609375,374.26214599609375,inf,0.0,0.9,0.075,0.075,0.0,0.0,0.005357142857142857,0.005357142857142857,0.9999999996875,0.9999999996875,0.4187499998691406,1.8499999994218748,0.0749999999765625,-0.0749999999765625
