-1.0,-1.0,24186.505859375,423.7933654785156,2.063888985364066,0.0,0.9,0.315625,0.0,0.0,0.999999999543379,0.1848704537780168,0.0,0.9999999996875,0.0,0.8624999997304686,0.7997351530939273,0.11486561007494014,0.06586068321952282
-0.9,-1.0,23668.779296875,416.4214782714844,2.006922896301056,0.0,0.9,0.346875,0.0,0.0,0.9999999995215312,0.2496872545689441,0.0,0.9999999996875,0.0,0.8249999997421874,0.7739818600583513,0.07167649628425489,0.03672683666015078
-0.8,-1.0,23191.294921875,409.6373291015625,1.9490313378580573,0.0,0.9,0.4,0.0,0.0,0.9999999994791667,0.2947933093976181,0.0,0.9999999996875,0.0,0.8499999997343749,0.7458325484845914,0.1325231287714625,-0.0020234648486759004
-0.7,-1.0,22758.708984375,403.4969482421875,1.861342392887898,0.0,0.9,0.446875,0.0,0.0,0.9999999994350283,0.32956111336287763,0.0,0.9999999996875,0.0,0.8656249997294921,0.7111900071105102,0.1492321367934508,-0.03646691556199275
-0.6,-1.0,22374.759765625,398.05682373046875,1.7450470813786603,0.0,0.9,0.525,0.0,0.0,0.9999999993421053,0.38321750174172015,0.0,0.9999999996875,0.0,0.9093749997158203,0.6667284520788198,0.14757198632553112,-0.09582978381852068
-0.5,-1.0,22041.9765625,393.37322998046875,1.622354951836348,0.0,0.9,0.609375,0.0,0.0,0.9999999992,0.4601826336500037,0.0,0.9999999996875,0.0,0.9312499997089843,0.6184918311504098,0.1950953500590715,-0.16277081416381645
-0.3999999999999999,-1.0,21763.814453125,389.4993896484375,1.520028966067011,0.0,0.9,0.63125,0.0,0.0,0.9999999991525425,0.4779921689760613,0.0,0.9999999996875,0.0,0.9624999996992187,0.5741172829316993,0.17414507076275984,-0.1735727561113396
-0.29999999999999993,-1.0,21543.330078125,386.4830322265625,1.4187641098464585,0.0,0.9,0.684375,0.0,0.0,0.999999999009901,0.5422793774351387,0.0,0.9999999996875,0.0,0.971874999696289,0.5253157838644713,0.22213555839507312,-0.22001495394943746
-0.19999999999999996,-1.0,21382.994140625,384.3642578125,1.3726725542192173,0.0,0.9,0.7,0.0,0.0,0.9999999989583334,0.5624853135103203,0.0,0.9999999996875,0.0,0.9749999996953125,0.5016234417040563,0.24205570522499512,-0.24054395105453089
-0.09999999999999998,-1.0,21286.91015625,383.1729431152344,1.3580850091160708,0.0,0.9,0.725,0.0,0.0,0.9999999988636364,0.5955918129749133,0.0,0.9999999996875,0.0,0.9781249996943359,0.49819872917194086,0.27008527587484743,-0.27008527587484743
0.0,-1.0,21254.689453125,382.926513671875,1.380126138741166,0.0,0.9,0.703125,0.0,0.0,0.9999999989473685,0.5774718782754498,0.0,0.9999999996875,0.0,0.9781249996943359,0.5154653023320699,0.2575447259476989,-0.2575447259476989
0.10000000000000009,-1.0,21290.986328125,383.6290283203125,1.434275193139142,0.0,0.9,0.6375,0.0,0.0,0.9999999991379311,0.48540316968968,0.0,0.9999999996875,0.0,0.9812499996933594,0.5464327166902648,0.2009241939357381,-0.2009241939357381
0.20000000000000018,-1.0,21389.826171875,385.27081298828125,1.5236122780299517,0.0,0.9,0.5875,0.0,0.0,0.9999999992424243,0.431042323999464,0.0,0.9999999996875,0.0,0.9843749996923827,0.5911028748390851,0.17317782501941076,-0.15965629414158983
0.30000000000000004,-1.0,21549.060546875,387.8288879394531,1.656380167258444,0.0,0.9,0.484375,0.0,0.0,0.9999999993939395,0.3248730091509594,0.0,0.9999999996875,0.0,0.9812499996933594,0.6474842117581747,0.13164754435577472,-0.06941441401732067
0.40000000000000013,-1.0,21767.890625,391.2688293457031,1.816838156602995,0.0,0.9,0.365625,0.0,0.0,0.9999999995073892,0.20117253240233152,0.0,0.9999999996875,0.0,0.9312499997089843,0.7087044286198503,0.09127430301765355,0.04116801562253352
0.5,-1.0,22045.712890625,395.546630859375,1.9669275128846553,0.0,0.9,0.3125,0.0,0.0,0.9999999995454546,0.1543258713059692,0.0,0.9999999996875,0.0,0.921874999711914,0.7620819435885353,0.13400536598745347,0.09625179313227328
0.6000000000000001,-1.0,22378.46875,400.611572265625,2.163594345689905,0.0,0.9,0.221875,0.0,0.0,0.9999999995983936,0.09703861143013373,0.0,0.9999999996875,0.0,0.821874999743164,0.8301112756812151,0.24156508871755414,0.1992210427121251
0.7000000000000002,-1.0,22762.28125,406.4084777832031,2.350412464817312,0.0,0.9,0.175,0.0,0.0,0.999999999621212,0.07104246343328223,0.0,0.9999999996875,0.0,0.6999999997812499,0.8860761606952963,0.28888263617656246,0.2672802567715467
0.8,-1.0,23194.845703125,412.8804016113281,2.5829376180952757,0.0,0.9,0.1625,0.0,0.0,0.9999999996268656,0.0652497715504112,0.0,0.9999999996875,0.0,0.6343749998017578,0.9446407934110918,0.32414206878633023,0.30381499194344774
0.9000000000000001,-1.0,23672.068359375,419.9704284667969,2.8343044190982134,0.0,0.9,0.146875,0.0,0.0,0.9999999996336996,0.06849164399291081,0.0,0.9999999996875,0.0,0.5937499998144531,1.0046596679429667,0.3511108599262036,0.34251180607492904
1.0,-1.0,24190.5390625,427.6230773925781,3.0765104632195466,0.0,0.9,0.140625,0.0,0.0,0.9999999996363635,0.09055356408297585,0.0,0.9999999996875,0.0,0.5343749998330077,1.0551740257318325,0.367285974120363,0.367285974120363
-1.0,-0.9,23668.41796875,416.2208557128906,2.0232657743158735,0.0,0.9,0.31875,0.0,0.0,0.9999999995412844,0.20515985946063636,0.0,0.9999999996875,0.0,0.8281249997412109,0.7831994025399623,0.12701459336617119,0.08964932012610097
-0.9,-0.9,23135.74609375,408.58111572265625,1.9499056187701371,0.0,0.9,0.378125,0.0,0.0,0.9999999994974874,0.26972811882450437,0.0,0.9999999996875,0.0,0.8343749997392578,0.7459246727129086,0.11764723792335671,0.04043872952430101
-0.8,-0.9,22643.41796875,401.5329284667969,1.8727509362464583,0.0,0.9,0.45,0.0,0.0,0.9999999994318182,0.3344926352456934,0.0,0.9999999996875,0.0,0.8624999997304686,0.7090960823795608,0.13021279566475716,-0.018728507738766068
-0.7,-0.9,22196.560546875,395.13690185546875,1.7493670352107182,0.0,0.9,0.525,0.75,0.0,0.9934210519780126,0.390410207544715,0.375,0.9999999996875,0.012499999996093749,0.8781249997255859,0.6601884862478503,0.15445565324926802,-0.0785134175619748
