-1.0,-1.0,21233.1171875,412.5252380371094,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.2656249998962402,1.8515624992767332,0.07421874997100829,-0.07421874997100829
-0.9,-1.0,20610.22265625,405.8977355957031,inf,0.0,0.9,0.0859375,0.0859375,0.0,0.0,0.005729166666666666,0.005729166666666666,0.9999999996093749,0.9999999996093749,0.2851562498886108,1.8281249992858886,0.08593749996643066,-0.08593749996643066
-0.8,-1.0,20037.193359375,399.7780456542969,inf,0.0,0.9,0.08203125,0.08203125,0.0,0.0,0.00546875,0.00546875,0.9999999996093749,0.9999999996093749,0.27734374989166255,1.8359374992828368,0.08203124996795653,-0.08203124996795653
-0.7,-1.0,19518.33984375,394.2158203125,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.25781249989929195,1.8515624992767332,0.07421874997100829,-0.07421874997100829
-0.6,-1.0,19058.8125,389.261962890625,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.2617187498977661,1.8515624992767332,0.07421874997100829,-0.07421874997100829
-0.5,-1.0,18663.8515625,384.9666748046875,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.26953124989471433,1.8515624992767332,0.07421874997100829,-0.07421874997100829
-0.3999999999999999,-1.0,18335.064453125,381.3786926269531,inf,0.0,0.9,0.0703125,0.0703125,0.0,0.0,0.0046875,0.0046875,0.9999999996093749,0.9999999996093749,0.2617187498977661,1.8593749992736814,0.07031249997253418,-0.07031249997253418
-0.29999999999999993,-1.0,18076.26953125,378.5419616699219,inf,0.0,0.9,0.09375,0.09375,0.0,0.0,0.00625,0.00625,0.9999999996093749,0.9999999996093749,0.27343749989318844,1.8124999992919921,0.0937499999633789,-0.0937499999633789
-0.19999999999999996,-1.0,17889.240234375,376.4940490722656,inf,0.0,0.9,0.06640625,0.06640625,0.0,0.0,0.004427083333333333,0.004427083333333333,0.9999999996093749,0.9999999996093749,0.27734374989166255,1.8671874992706297,0.06640624997406006,-0.06640624997406006
-0.09999999999999998,-1.0,17776.654296875,375.2636413574219,inf,0.0,0.9,0.0703125,0.0703125,0.0,0.0,0.0046875,0.0046875,0.9999999996093749,0.9999999996093749,0.2656249998962402,1.8593749992736814,0.07031249997253418,-0.07031249997253418
0.0,-1.0,17739.408203125,374.86859130859375,inf,0.0,0.9,0.0703125,0.0703125,0.0,0.0,0.0046875,0.0046875,0.9999999996093749,0.9999999996093749,0.2617187498977661,1.8593749992736814,0.07031249997253418,-0.07031249997253418
0.10000000000000009,-1.0,17777.69921875,375.31475830078125,inf,0.0,0.9,0.078125,0.078125,0.0,0.0,0.005208333333333333,0.005208333333333333,0.9999999996093749,0.9999999996093749,0.27343749989318844,1.843749999279785,0.07812499996948241,-0.07812499996948241
0.20000000000000018,-1.0,17891.029296875,376.5955505371094,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.24609374990386962,1.8515624992767332,0.07421874997100829,-0.07421874997100829
0.30000000000000004,-1.0,18078.28515625,378.69244384765625,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.24609374990386962,1.8515624992767332,0.07421874997100829,-0.07421874997100829
0.40000000000000013,-1.0,18336.892578125,381.576171875,inf,0.0,0.9,0.078125,0.078125,0.0,0.0,0.005208333333333333,0.005208333333333333,0.9999999996093749,0.9999999996093749,0.25390624990081784,1.843749999279785,0.07812499996948241,-0.07812499996948241
0.5,-1.0,18665.396484375,385.2088623046875,inf,0.0,0.9,0.0703125,0.0703125,0.0,0.0,0.0046875,0.0046875,0.9999999996093749,0.9999999996093749,0.24999999990234373,1.8593749992736814,0.07031249997253418,-0.07031249997253418
0.6000000000000001,-1.0,19059.9140625,389.54595947265625,inf,0.0,0.9,0.08984375,0.08984375,0.0,0.0,0.005989583333333334,0.005989583333333334,0.9999999996093749,0.9999999996093749,0.27343749989318844,1.8203124992889403,0.08984374996490478,-0.08984374996490478
0.7000000000000002,-1.0,19517.12109375,394.53887939453125,inf,0.0,0.9,0.08984375,0.08984375,0.0,0.0,0.005989583333333334,0.005989583333333334,0.9999999996093749,0.9999999996093749,0.2812499998901367,1.8203124992889403,0.08984374996490478,-0.08984374996490478
0.8,-1.0,20033.1640625,400.1369323730469,inf,0.0,0.9,0.0859375,0.0859375,0.0,0.0,0.005729166666666666,0.005729166666666666,0.9999999996093749,0.9999999996093749,0.27343749989318844,1.8281249992858886,0.08593749996643066,-0.08593749996643066
0.9000000000000001,-1.0,20604.076171875,406.28948974609375,inf,0.0,0.9,0.08984375,0.08984375,0.0,0.0,0.005989583333333334,0.005989583333333334,0.9999999996093749,0.9999999996093749,0.27343749989318844,1.8203124992889403,0.08984374996490478,-0.08984374996490478
1.0,-1.0,21225.8671875,412.9471130371094,inf,0.0,0.9,0.08203125,0.08203125,0.0,0.0,0.00546875,0.00546875,0.9999999996093749,0.9999999996093749,0.27343749989318844,1.8359374992828368,0.08203124996795653,-0.08203124996795653
-1.0,-0.9,20610.35546875,405.87158203125,inf,0.0,0.9,0.0703125,0.0703125,0.0,0.0,0.0046875,0.0046875,0.9999999996093749,0.9999999996093749,0.27734374989166255,1.8593749992736814,0.07031249997253418,-0.07031249997253418
-0.9,-0.9,19968.595703125,399.0148010253906,inf,0.0,0.9,0.08984375,0.08984375,0.0,0.0,0.005989583333333334,0.005989583333333334,0.9999999996093749,0.9999999996093749,0.27343749989318844,1.8203124992889403,0.08984374996490478,-0.08984374996490478
-0.8,-0.9,19377.517578125,392.6687927246094,inf,0.0,0.9,0.08984375,0.08984375,0.0,0.0,0.005989583333333334,0.005989583333333334,0.9999999996093749,0.9999999996093749,0.29296874988555904,1.8203124992889403,0.08984374996490478,-0.08984374996490478
-0.7,-0.9,18842.12109375,386.8872375488281,inf,0.0,0.9,0.08984375,0.08984375,0.0,0.0,0.005989583333333334,0.005989583333333334,0.9999999996093749,0.9999999996093749,0.26953124989471433,1.8203124992889403,0.08984374996490478,-0.08984374996490478
-0.6,-0.9,18367.697265625,381.7258605957031,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.2812499998901367,1.8515624992767332,0.07421874997100829,-0.07421874997100829
-0.5,-0.9,17958.7734375,377.2408752441406,inf,0.0,0.9,0.08203125,0.08203125,0.0,0.0,0.00546875,0.00546875,0.9999999996093749,0.9999999996093749,0.2851562498886108,1.8359374992828368,0.08203124996795653,-0.08203124996795653
-0.3999999999999999,-0.9,17619.095703125,373.4864807128906,inf,0.0,0.9,0.07421875,0.07421875,0.0,0.0,0.0049479166666666664,0.0049479166666666664,0.9999999996093749,0.9999999996093749,0.25781249989929195,1.8515624992767332,0.07421874997100829,-0.07421874997100829
-0.29999999999999993,-0.9,17351.6015625,370.5128479003906,inf,0.0,0.9,0.0859375,0.0859375,0.0,0.0,0.005729166666666666,0.005729166666666666,0.9999999996093749,0.9999999996093749,0.2812499998901367,1.8281249992858886,0.08593749996643066,-0.08593749996643066
-0.19999999999999996,-0.9,17158.7578125,368.3629150390625,inf,0.0,0.9,0.0703125,0.0703125,0.0,0.0,0.0046875,0.0046875,0.9999999996093749,0.9999999996093749,0.25390624990081784,1.8593749992736814,0.07031249997253418,-0.07031249997253418
-0.09999999999999998,-0.9,17042.625,367.0696105957031,inf,0.0,0.9,0.0859375,0.0859375,0.0,0.0,0.005729166666666666,0.005729166666666666,0.9999999996093749,0.9999999996093749,0.27734374989166255,1.8281249992858886,0.08593749996643066,-0.08593749996643066
0.0,-0.9,17004.158203125,366.65362548828125,inf,0.0,0.9,0.0859375,0.0859375,0.0,0.0,0.005729166666666666,0.005729166666666666,0.9999999996093749,0.9999999996093749,0.2812499998901367,1.8281249992858886,0.08593749996643066,-0.08593749996643066
0.10000000000000009,-0.9,17043.59375,367.1217956542969,inf,0.0,0.9,0.08203125,0.08203125,0.0,0.0,0.00546875,0.00546875,0.9999999996093749,0.9999999996093749,0.26953124989471433,1.8359374992828368,0.08203124996795653,-0.08203124996795653
0.20000000000000018,-0.9,17160.828125,368.4664611816406,inf,0.0,0.9,0.078125,0.078125,0.0,0.0,0.005208333333333333,0.005208333333333333,0.9999999996093749,0.9999999996093749,0.2617187498977661,1.843749999279785,0.07812499996948241,-0.07812499996948241
0.30000000000000004,-0.9,17354.197265625,370.666259765625,inf,0.0,0.9,0.08203125,0.08203125,0.0,0.0,0.00546875,0.00546875,0.9999999996093749,0.9999999996093749,0.2656249998962402,1.8359374992828368,0.08203124996795653,-0.08203124996795653
