-1.0,-1.0,47608.75,469.4235534667969,2.468243249833469,0.0,0.9,0.11899038461538461,0.0,0.0,0.9999999998635744,0.052552046619330245,0.0,0.9999999998798077,0.0,0.6802884614566961,0.9796146346900266,0.2402608306015977,0.2402608306015977
-0.9,-1.0,46191.13671875,460.0469055175781,2.4847983022433073,0.0,0.9,0.1201923076923077,0.0,0.0,0.9999999998633881,0.07157872401574535,0.0,0.9999999998798077,0.0,0.6706730768424672,0.991411042256578,0.2502843280639019,0.2502843280639019
-0.8,-1.0,44887.46484375,451.38641357421875,2.4797220039354695,0.0,0.9,0.10697115384615384,0.0,0.0,0.9999999998654105,0.052444766954364584,0.0,0.9999999998798077,0.0,0.658653846074681,0.9898110588928195,0.25028117183061316,0.25028117183061316
-0.7,-1.0,43708.13671875,443.51202392578125,2.492612049295769,0.0,0.9,0.109375,0.0,0.0,0.9999999998650473,0.06545801775791373,0.0,0.9999999998798077,0.0,0.6550480768443452,0.9785778696543368,0.23782471557014123,0.23782471557014123
-0.6,-1.0,42662.8515625,436.49554443359375,2.435976046383887,0.0,0.9,0.11298076923076923,0.0,0.0,0.9999999998644987,0.06219343559317782,0.0,0.9999999998798077,0.0,0.6454326922301163,0.9665761011814866,0.2325977905129728,0.2272548791138128
-0.5,-1.0,41760.4140625,430.40863037109375,2.4153685750763416,0.0,0.9,0.125,0.0,0.0,0.9999999998626374,0.05572954651444056,0.0,0.9999999998798077,0.0,0.6634615383817956,0.9512698842108132,0.2094490439685444,0.2094490439685444
-0.3999999999999999,-1.0,41010.08203125,425.31951904296875,2.330101417077223,0.0,0.9,0.13822115384615385,0.0,0.0,0.99999999986053,0.05246168094173514,0.0,0.9999999998798077,0.0,0.7103365383761615,0.938606546043623,0.19332041355310342,0.19180271820585648
-0.29999999999999993,-1.0,40418.65625,421.2908935546875,2.326555307538179,0.0,0.9,0.13942307692307693,0.0,0.0,0.9999999998603353,0.055034423814983274,0.0,0.9999999998798077,0.0,0.7283653845278407,0.9437537523603547,0.2020739434896981,0.2020739434896981
-0.19999999999999996,-1.0,39991.05078125,418.3759460449219,2.348197625510409,0.0,0.9,0.12379807692307693,0.0,0.0,0.9999999998628258,0.07062811967521375,0.0,0.9999999998798077,0.0,0.7379807691420697,0.9638036106984447,0.24371469634614185,0.24371469634614185
-0.09999999999999998,-1.0,39732.40234375,416.6154479980469,2.378024779880673,0.0,0.9,0.12980769230769232,0.0,0.0,0.9999999998618785,0.08771501098327127,0.0,0.9999999998798077,0.0,0.7331730768349551,0.968317185203414,0.2481724977119548,0.2481724977119548
0.0,-1.0,39645.87109375,416.0350036621094,2.4373296220065974,0.0,0.9,0.1466346153846154,0.0,0.0,0.999999999859155,0.1004718560639523,0.0,0.9999999998798077,0.0,0.6838942306870319,0.9713241887395643,0.2278605719731569,0.2278605719731569
0.10000000000000009,-1.0,39728.87109375,416.64312744140625,2.4726034671144292,0.0,0.9,0.15625,0.0,0.0,0.99999999985755,0.08206408221128539,0.0,0.9999999998798077,0.0,0.6790865383799175,0.9642403104070503,0.21693463024073356,0.21386307694277268
0.20000000000000018,-1.0,39983.74609375,418.4307556152344,2.5033204362948367,0.0,0.9,0.17668269230769232,0.0,0.0,0.9999999998540147,0.08998769181926175,0.0,0.9999999998798077,0.0,0.6730769229960244,0.9612209571739743,0.20336486968969653,0.18924667619632493
0.30000000000000004,-1.0,40409.5859375,421.3720703125,2.5236812910940345,0.0,0.9,0.16346153846153846,0.0,0.0,0.9999999998563219,0.07193704413049898,0.0,0.9999999998798077,0.0,0.6598557691514597,0.9606576002298601,0.20183191674713072,0.20172034740961764
0.40000000000000013,-1.0,41002.55859375,425.42584228515625,2.5712507306894756,0.0,0.9,0.17548076923076922,0.0,0.0,0.9999999998542275,0.07184856872933937,0.0,0.9999999998798077,0.0,0.6430288460765591,0.9502738729790173,0.17335275939999029,0.17335275939999029
0.5,-1.0,41752.08984375,430.5386962890625,2.5448277901250007,0.0,0.9,0.17427884615384615,0.0,0.0,0.9999999998544397,0.051422805144629935,0.0,0.9999999998798077,0.0,0.6574519229979024,0.9375317881505342,0.17239013983704915,0.17239013983704915
