-1.0,-1.0,6231.701171875,91.65567016601562,8.95395203802301,0.0,0.9,0.14375,0.2440944881889764,0.0,0.6496350362592572,0.035869475995526416,0.03354222813910446,0.9999999996875,0.3968749998759765,0.3781249998818359,1.4091154936534855,0.5865205627967108,0.5865205627967108
-0.9,-1.0,6033.53515625,88.74827575683594,6.948328260691637,0.0,0.9,0.184375,0.36470588235294116,0.0,0.793103447971991,0.04570323112522601,0.07683982683982683,0.9999999996875,0.2656249999169922,0.4312499998652343,1.28590961098824,0.5433482982249149,0.5433482982249149
-0.8,-1.0,5851.57763671875,86.06159973144531,5.639364415868717,0.0,0.9,0.225,0.4852941176470588,0.0,0.8588709673956165,0.07106297884244002,0.2484848484848485,0.9999999996875,0.21249999993359373,0.48124999984960937,1.1600751266822347,0.4476318504590795,0.4476318504590795
-0.7,-1.0,5686.00244140625,83.6171875,4.812725256986462,0.0,0.9,0.2,0.546875,0.0,0.8867187496536254,0.06134944746291512,0.23305380852550664,0.9999999996875,0.19999999993749998,0.5687499998222656,1.1079123411431713,0.434640128004555,0.434640128004555
-0.6,-1.0,5538.27294921875,81.43722534179688,4.146236908957586,0.0,0.9,0.203125,0.5538461538461539,0.0,0.886274509456363,0.06320705194984282,0.2099056603773585,0.9999999996875,0.20312499993652341,0.621874999805664,1.0329396313018815,0.3896048331461122,0.3896048331461122
-0.5,-1.0,5410.94580078125,79.54376983642578,3.671309254653038,0.0,0.9,0.25,0.5666666666666667,0.0,0.8916666662951389,0.08703213326547196,0.21962962962962962,0.9999999996875,0.18749999994140623,0.6749999997890624,0.9635336370335221,0.320832272150388,0.320832272150388
-0.3999999999999999,-1.0,5303.7783203125,77.95804595947266,3.3968555247905505,0.0,0.9,0.265625,0.6,0.0,0.9063829783377094,0.0972877735632629,0.3148936170212766,0.9999999996875,0.17187499994628905,0.6843749997861328,0.9368627834090202,0.29015167376003165,0.29015167376003165
-0.29999999999999993,-1.0,5219.23583984375,76.69944763183594,3.0921934939880393,0.0,0.9,0.3125,0.6,0.0,0.8999999995909091,0.12628787694897972,0.32,0.9999999996875,0.17187499994628905,0.7499999997656249,0.8926300379552778,0.2287341698469718,0.2287341698469718
-0.19999999999999996,-1.0,5159.125,75.78458404541016,2.824627581370607,0.0,0.9,0.334375,0.6181818181818182,0.0,0.9014084502810289,0.14272601481591946,0.2872628726287263,0.9999999996875,0.17187499994628905,0.7812499997558593,0.8538690733862817,0.19630239688100687,0.19312825962759522
-0.09999999999999998,-1.0,5122.8671875,75.2261962890625,2.6608876649829303,0.0,0.9,0.3625,0.813953488372093,0.0,0.9607843132545175,0.18408675607647668,0.5904761904761905,0.9999999996875,0.1343749999580078,0.7968749997509765,0.8036396559016991,0.16074779262728695,0.1564163080290726
