-1.0,-1.0,7309.18994140625,97.80485534667969,inf,0.0,0.9,0.3125,0.3096774193548387,0.0,0.5136363634028925,0.16741421846413165,0.19168670273158353,0.9999999996875,0.4843749998486328,0.5531249998271484,1.1810677967961953,0.49146305872786245,0.49146305872786245
-0.9,-1.0,7070.35986328125,94.67758178710938,inf,0.0,0.9,0.334375,0.3181818181818182,0.0,0.4366197181048734,0.20859277414978594,0.1797113997113997,0.9999999996875,0.549999999828125,0.6124999998085937,1.1697365419959256,0.509180071064279,0.493583398139228
-0.8,-1.0,6850.22900390625,91.78678894042969,10.587467077221605,0.0,0.9,0.375,0.32142857142857145,0.0,0.3349999998325,0.2677688977688978,0.24862708719851576,0.9999999996875,0.6124999998085937,0.5937499998144531,1.1346286148823037,0.49068383090579226,0.47820271802597775
-0.7,-1.0,6649.984375,89.15568542480469,9.147858436732772,0.0,0.9,0.409375,0.3333333333333333,0.0,0.29100529085132,0.30438484090403667,0.2717566462575537,0.9999999996875,0.628124999803711,0.649999999796875,1.083950774602871,0.46004336658375405,0.45259806113599743
-0.6,-1.0,6471.24658203125,86.80809020996094,7.717572916174665,0.0,0.9,0.43125,0.3645320197044335,0.0,0.2912087910487864,0.3215472201102006,0.2898809523809524,0.9999999996875,0.6343749998017578,0.6781249997880859,1.0379341580566672,0.4475547889774895,0.4365573235914126
-0.5,-1.0,6315.71826171875,84.76778411865234,5.993458246524877,0.0,0.9,0.45,0.4574468085106383,0.0,0.42045454521565084,0.3177442530037887,0.3204950819962927,0.9999999996875,0.5874999998164062,0.7343749997705078,0.954761939659259,0.4135212117475858,0.4099846069934968
-0.3999999999999999,-1.0,6185.76611328125,83.05760955810547,4.769305801372917,0.0,0.9,0.475,0.6158940397350994,0.0,0.6547619043721655,0.35652557431175813,0.359515899383009,0.9999999996875,0.47187499985253906,0.7968749997509765,0.8290405279220581,0.35446744450213397,0.34548243281030877
-0.29999999999999993,-1.0,6082.796875,81.69847869873047,3.717856905012979,0.0,0.9,0.575,0.7205882352941176,0.0,0.7205882347642734,0.4535349891331594,0.573369159576056,0.9999999996875,0.42499999986718745,0.8624999997304686,0.6215635637732321,0.19485325631475747,0.18929240462221725
-0.19999999999999996,-1.0,6007.42236328125,80.70829010009766,3.050924621598695,0.0,0.9,0.65625,0.7557251908396947,0.0,0.709090908446281,0.5612072974298785,0.6837037037037037,0.9999999996875,0.40937499987207027,0.8687499997285155,0.5347063480697637,0.13754449682218228,0.1258141702297419
-0.09999999999999998,-1.0,5961.7412109375,80.10082244873047,2.7054956371895256,0.0,0.9,0.625,0.7404580152671756,0.0,0.7166666660694445,0.5055257115393471,0.7291666666666666,0.9999999996875,0.40937499987207027,0.8906249997216796,0.5709155616568393,0.1525899887029909,0.14941322945095453
0.0,-1.0,5944.6962890625,79.88491821289062,2.623913283321905,0.0,0.9,0.578125,0.6910569105691057,0.0,0.7185185179862826,0.4357479510386045,0.5710526315789474,0.9999999996875,0.3843749998798828,0.9406249997060546,0.6637337073199495,0.20228055019992452,0.18116762982554308
