-1.0,-1.0,13206.3310546875,194.04104614257812,2.747317211517889,0.0,0.9,0.246875,0.0,0.0,0.9999999995850622,0.09836481250864813,0.0,0.9999999996875,0.0,0.6124999998085937,0.9091026173995174,0.13453979955485823,0.13453979955485823
-0.9,-1.0,12800.94140625,189.7284698486328,2.65109261932617,0.0,0.9,0.271875,0.0,0.0,0.9999999995708154,0.11489572593691585,0.0,0.9999999996875,0.0,0.6249999998046875,0.8746532124673458,0.10884635257427833,0.10427661160893303
-0.8,-1.0,12427.447265625,185.74465942382812,2.5892568070405475,0.0,0.9,0.28125,0.0,0.0,0.9999999995652175,0.11627636730961906,0.0,0.9999999996875,0.0,0.649999999796875,0.8634611467387836,0.1389504972756046,0.09445999572918079
-0.7,-1.0,12088.6640625,182.1218719482422,2.523244664272045,0.0,0.9,0.35625,0.0,0.0,0.9999999995145631,0.16314773146258493,0.0,0.9999999996875,0.0,0.6437499997988281,0.8403957789753796,0.1008994473537074,0.017686952033458842
-0.6,-1.0,11787.4189453125,178.8930206298828,2.481292055095228,0.0,0.9,0.334375,0.0,0.0,0.9999999995305164,0.1534018144047554,0.0,0.9999999996875,0.0,0.6749999997890624,0.8397024349895201,0.10019866749934447,0.049579863182617145
-0.5,-1.0,11527.5,176.09100341796875,2.456472967609432,0.0,0.9,0.3375,0.0,0.0,0.9999999995283019,0.173398475734385,0.0,0.9999999996875,0.0,0.6906249997841797,0.8357350725111233,0.09256669315959055,0.05157771380606962
-0.3999999999999999,-1.0,11311.126953125,173.747314453125,2.454505060696886,0.0,0.9,0.3125,0.0,0.0,0.9999999995454546,0.15814841997917542,0.0,0.9999999996875,0.0,0.6999999997812499,0.8531320526844279,0.09173639700283245,0.09173639700283245
-0.29999999999999993,-1.0,11139.6923828125,171.89076232910156,2.4451777922829674,0.0,0.9,0.334375,0.0,0.0,0.9999999995305164,0.17397221799017035,0.0,0.9999999996875,0.0,0.7312499997714843,0.849329969134888,0.09551385422567657,0.07749707762989029
-0.19999999999999996,-1.0,11016.03125,170.54583740234375,2.461678503393993,0.0,0.9,0.346875,0.0,0.0,0.9999999995215312,0.19415998641229051,0.0,0.9999999996875,0.0,0.7249999997734374,0.8522246414800894,0.13685002549992964,0.06322312713600554
-0.09999999999999998,-1.0,10941.6396484375,169.73130798339844,2.4751660805625963,0.0,0.9,0.359375,0.0,0.0,0.9999999995121952,0.2045995571082679,0.0,0.9999999996875,0.0,0.6968749997822266,0.8457341960856222,0.13425237672988266,0.04308996058781821
0.0,-1.0,10916.89453125,169.45901489257812,2.484330127620526,0.0,0.9,0.3375,0.0,0.0,0.9999999995283019,0.17463494278652406,0.0,0.9999999996875,0.0,0.7249999997734374,0.8497162470473351,0.14111480762388467,0.05806633752915285
0.10000000000000009,-1.0,10941.5751953125,169.73300170898438,2.506571004327198,0.0,0.9,0.321875,0.0,0.0,0.9999999995391705,0.1687979093991309,0.0,0.9999999996875,0.0,0.6968749997822266,0.8622324527854626,0.1799669626661595,0.057936424594894155
0.20000000000000018,-1.0,11016.3798828125,170.5492401123047,2.5315083474258633,0.0,0.9,0.26875,0.0,0.0,0.9999999995726496,0.1461051460616947,0.0,0.9999999996875,0.0,0.6937499997832031,0.8763933949431006,0.16576778791479602,0.09731409438842892
0.30000000000000004,-1.0,11140.3955078125,171.8957977294922,2.587412257898361,0.0,0.9,0.23125,0.0,0.0,0.999999999593496,0.12338402926950118,0.0,0.9999999996875,0.0,0.6781249997880859,0.8973894893486833,0.14690633606131584,0.1309526223897167
0.40000000000000013,-1.0,11312.0498046875,173.75393676757812,2.6458016343245676,0.0,0.9,0.221875,0.0,0.0,0.9999999995983936,0.11747054919528788,0.0,0.9999999996875,0.0,0.6718749997900391,0.9205891316221919,0.142672202336088,0.1402780577673494
0.5,-1.0,11528.6953125,176.0990753173828,2.7042804177161495,0.0,0.9,0.221875,0.0,0.0,0.9999999995983936,0.10937058804026645,0.0,0.9999999996875,0.0,0.621874999805664,0.9352904514921125,0.13705588527659462,0.13318188323471722
0.6000000000000001,-1.0,11788.4453125,178.90245056152344,2.7500640795964966,0.0,0.9,0.19375,0.0,0.0,0.999999999612403,0.09237639500244543,0.0,0.9999999996875,0.0,0.5624999998242187,0.9501975410954293,0.1575530794350763,0.1575530794350763
0.7000000000000002,-1.0,12088.7744140625,182.13253784179688,2.7698681277386235,0.0,0.9,0.121875,0.0,0.0,0.999999999644128,0.05829133859106441,0.0,0.9999999996875,0.0,0.5406249998310546,0.9630109686922959,0.2465735887167032,0.2365013037521848
